from,to,weight
Th,Si,203548.87218045112
Th,P,303.1578947368421
Th,K,3017.142857142857
Th,Ca,41936.84210526315
Th,Ti,2407.93984962406
Th,Fe,32510.07518796992
Th,As,0.25984962406015033
Th,Y,4.763909774436089
Th,Nb,8.661654135338345
Th,Ba,61.35338345864661
Th,La,33.780451127819546
Th,Ce,95.99999999999997
Th,Pr,1.3281203007518794
Th,Nd,11.981954887218043
Th,Ta,0.28872180451127816
Th,Th,1.443609022556391
Th,U,0.38977443609022555
U,H,284.2105263157895
U,C,8.1203007518797
U,O,131021.05263157896
U,F,23.75187969924812
U,Na,958.1954887218046
U,P,127.89473684210527
U,Ca,5054.887218045113
U,Ti,677.2330827067669
U,V,4.87218045112782
U,Cr,4.141353383458647
U,Mn,38.57142857142858
U,Fe,4571.729323308271
U,Cu,2.43609022556391
U,Y,2.679699248120301
U,Nb,0.81203007518797
U,La,1.5834586466165415
U,Ce,18.900000000000002
U,Nd,5.054887218045113
U,Sm,0.2862406015037594
U,Ta,0.081203007518797
U,Pb,0.5684210526315789
U,Th,0.3897744360902256
U,U,0.28421052631578947
H,H,2168.4210526315787
Li,H,421.05263157894734
Be,H,235.7894736842105
B,H,1473.6842105263156
C,H,92631.57894736841
O,H,999642105.2631578
F,H,246315.7894736842
Na,H,13414736.842105262
Mg,H,5395789.47368421
Al,H,46781052.631578945
Si,H,320589473.68421054
P,H,265263.1578947368
S,H,36842.10526315789
Cl,H,9157.894736842105
K,H,2199999.9999999995
Ca,H,42810526.31578947
Ti,H,2575157.894736842
V,H,5052.631578947368
Cr,H,2147.368421052631
Mn,H,339999.99999999994
Fe,H,33187368.421052627
Cu,H,6315.78947368421
Zn,H,1473.6842105263156
As,H,303.1578947368421
Sr,H,54526.31578947368
Y,H,6947.368421052632
Zr,H,20842.105263157893
Nb,H,4210.526315789473
Mo,H,25.26315789473684
Cs,H,63.157894736842096
Ba,H,98421.05263157893
La,H,15599.999999999998
Ce,H,144199.99999999997
Nd,H,13105.263157894737
Sm,H,148.42105263157893
Ta,H,42.10526315789473
W,H,78.94736842105263
Th,H,808.4210526315788
U,H,284.2105263157895
H,Li,421.05263157894734
Li,Li,0.3007518796992481
Be,Li,0.8421052631578947
B,Li,3.007518796992481
O,Li,138646.61654135337
F,Li,175.93984962406014
Al,Li,24751.87969924812
Si,Li,84812.03007518797
Ca,Li,12481.203007518796
Fe,Li,16932.330827067668
La,Li,11.729323308270676
Ce,Li,20.0
Nd,Li,12.481203007518797
Th,Li,2.887218045112782
H,Be,235.7894736842105
