from,to,weight
Ti,Mn,288109.0909090909
V,Mn,690.909090909091
Mn,Mn,184.24242424242425
Fe,Mn,5186424.242424242
Sr,Mn,10651.515151515152
Zr,Mn,30400.0
Nb,Mn,1381.818181818182
Sb,Mn,1.1515151515151516
Ce,Mn,2297.272727272727
W,Mn,14.393939393939394
H,Fe,12420121.212121211
C,Fe,136484.84848484848
O,Fe,6449250303.030303
F,Fe,998045.4545454544
Na,Fe,225472969.69696966
Mg,Fe,23850727.272727273
Al,Fe,28081757.575757574
Si,Fe,3079098181.8181815
P,Fe,716545.4545454545
Cl,Fe,841087.8787878788
K,Fe,35656666.666666664
Ca,Fe,523931212.12121207
Ti,Fe,28457090.909090906
Cr,Fe,104410.90909090909
Mn,Fe,5186424.242424242
Fe,Fe,13989.696969696968
Sr,Fe,1136236.3636363635
Y,Fe,11260.0
Zr,Fe,2308299.9999999995
Nb,Fe,95539.39393939394
Sb,Fe,68.24242424242424
Ba,Fe,145015.15151515152
La,Fe,26614.545454545452
Ce,Fe,136143.63636363635
W,Fe,426.5151515151515
U,Fe,921.2727272727273
H,Sr,40812.12121212121
B,Sr,44.848484848484844
C,Sr,896.9696969696969
O,Sr,18607636.363636363
Na,Sr,687975.7575757575
Mg,Sr,104496.96969696968
Si,Sr,9485454.545454545
Cl,Sr,2601.212121212121
K,Sr,140600.0
Ca,Sr,1116727.2727272725
Ti,Sr,87275.1515151515
Cr,Sr,457.4545454545454
Mn,Sr,10651.51515151515
Fe,Sr,1136236.3636363635
Sr,Sr,40.36363636363636
Zr,Sr,6659.999999999999
Nb,Sr,179.39393939393938
Ba,Sr,1906.0606060606058
La,Sr,87.45454545454544
Ce,Sr,447.36363636363626
W,Sr,5.6060606060606055
H,Y,560.0
Li,Y,4.0
C,Y,40.0
O,Y,461000.0
F,Y,117.0
Na,Y,9440.0
Al,Y,16460.0
Si,Y,112800.0
P,Y,210.0
Ca,Y,33200.0
Ti,Y,1112.0
Fe,Y,11260.0
Y,Y,1.0
Zr,Y,165.0
Ce,Y,13.3
Ta,Y,0.4
H,Zr,112000.0
Li,Zr,120.0
Be,Zr,8.399999999999999
B,Zr,30.0
C,Zr,2000.0
O,Zr,64540000.0
F,Zr,10530.0
Na,Zr,1958800.0
Mg,Zr,186400.0
Al,Zr,740700.0
Si,Zr,28764000.0
P,Zr,10500.0
S,Zr,350.0
Cl,Zr,3045.0
K,Zr,459800.0
Ca,Zr,3154000.0
Sc,Zr,44.0
Ti,Zr,200160.0
V,Zr,120.0
Cr,Zr,408.0
Mn,Zr,30400.0
Fe,Zr,2308300.0
Sr,Zr,6660.0
Y,Zr,165.0
Zr,Zr,140.0
Nb,Zr,400.0
Mo,Zr,1.2
Sn,Zr,2.3
Sb,Zr,0.4
Cs,Zr,6.0
Ba,Zr,2125.0
La,Zr,78.0
Ce,Zr,665.0
Ta,Zr,2.0
W,Zr,3.75
Pb,Zr,14.0
U,Zr,2.7
H,Nb,2545.4545454545455
C,Nb,96.96969696969697
O,Nb,1117575.7575757576
F,Nb,283.6363636363636
Na,Nb,45769.69696969697
Mg,Nb,2824.2424242424245
Si,Nb,546909.0909090909
Cl,Nb,123.03030303030305
K,Nb,2533.3333333333335
Ca,Nb,95575.75757575757
Ti,Nb,4043.636363636364
V,Nb,14.545454545454547
Mn,Nb,1381.818181818182
Fe,Nb,95539.39393939394
Sr,Nb,179.3939393939394
Zr,Nb,400.0
Nb,Nb,2.4242424242424243
Ba,Nb,51.515151515151516
Ce,Nb,24.18181818181818
H,Mo,10.181818181818182
O,Mo,3352.7272727272725
Zr,Mo,1.2
Mo,Mo,0.007272727272727273
O,Sn,6426.060606060606
Ca,Sn,578.4848484848485
Ti,Sn,77.5030303030303
Zr,Sn,2.3
Sn,Sn,0.013939393939393939
O,Sb,1117.5757575757575
Ca,Sb,100.60606060606061
Ti,Sb,6.739393939393939
Mn,Sb,1.1515151515151516
Fe,Sb,68.24242424242425
Zr,Sb,0.4
Sb,Sb,0.0024242424242424242
H,Cs,50.90909090909091
Li,Cs,0.36363636363636365
Be,Cs,0.050909090909090904
O,Cs,16763.636363636364
Na,Cs,858.1818181818181
Si,Cs,5127.272727272727
P,Cs,19.09090909090909
Zr,Cs,6.0
Cs,Cs,0.03636363636363636
H,Ba,10818.181818181818
B,Ba,25.757575757575758
O,Ba,5937121.212121212
Na,Ba,60787.878787878784
Mg,Ba,120030.30303030302
Si,Ba,2179090.909090909
Ca,Ba,106893.93939393939
Ti,Ba,14321.21212121212
Cr,Ba,262.72727272727275
Fe,Ba,145015.15151515152
Sr,Ba,1906.060606060606
Zr,Ba,2125.0
Nb,Ba,51.515151515151516
Ba,Ba,12.878787878787879
O,La,217927.27272727274
Mg,La,5507.272727272727
Al,La,19452.727272727272
Si,La,66654.54545454546
Ca,La,19618.181818181816
Ti,La,2628.3636363636365
Cr,La,24.10909090909091
Fe,La,26614.545454545452
Sr,La,87.45454545454545
Zr,La,78.0
La,La,0.4727272727272727
Ce,La,31.436363636363637
H,Ce,3385.4545454545455
C,Ce,161.21212121212122
O,Ce,1857969.696969697
Na,Ce,57069.09090909091
Mg,Ce,9390.60606060606
Al,Ce,33169.393939393936
Si,Ce,795581.8181818182
P,Ce,423.1818181818182
Cl,Ce,116.87878787878788
K,Ce,8423.333333333334
Ca,Ce,150531.81818181818
Ti,Ce,8963.39393939394
Cr,Ce,41.10909090909091
Mn,Ce,2297.272727272727
Fe,Ce,136143.63636363635
Sr,Ce,447.3636363636364
Y,Ce,13.299999999999999
Zr,Ce,665.0
Nb,Ce,24.18181818181818
La,Ce,31.436363636363634
Ce,Ce,4.03030303030303
Ta,Ce,0.806060606060606
W,Ce,0.5037878787878788
O,Ta,5587.878787878788
Ca,Ta,503.030303030303
Y,Ta,0.4
Zr,Ta,2.0
Ce,Ta,0.806060606060606
Ta,Ta,0.012121212121212121
H,W,31.818181818181817
C,W,1.5151515151515151
O,W,10477.272727272728
Na,W,536.3636363636364
Si,W,6409.09090909091
Cl,W,2.1969696969696972
Ca,W,943.1818181818181
Mn,W,14.393939393939394
Fe,W,426.5151515151515
Sr,W,5.606060606060606
Zr,W,3.75
Ce,W,0.5037878787878788
W,W,0.022727272727272728
H,Pb,118.7878787878788
O,Pb,39115.15151515152
Si,Pb,23927.272727272728
Zr,Pb,14.0
Pb,Pb,0.08484848484848485
O,U,7543.636363636364
Ca,U,679.0909090909091
Fe,U,921.2727272727274
Zr,U,2.7
U,U,0.016363636363636365
