from,to,weight
K,Al,1204049000.0
Ca,Al,9904805000.0
Ti,Al,137276400.0
V,Al,987600.0
Cr,Al,839460.0
Mn,Al,62548000.0
Fe,Al,12047074000.0
As,Al,29628.0
Rb,Al,740700.0
Y,Al,814770.0
Zr,Al,1357950.0
Nb,Al,164600.0
Sn,Al,37858.0
Sb,Al,1646.0
Cs,Al,49380.0
La,Al,641940.0
Ce,Al,2189180.0
Nd,Al,341545.0
Ta,Al,16460.0
Th,Al,158016.0
U,Al,22221.0
H,Si,3276840000.0
Li,Si,5076000.0
Be,Si,631680.0
B,Si,35814000.0
C,Si,22560000.0
O,Si,1638025200000.0
F,Si,428922000.0
Na,Si,28617360000.0
Mg,Si,22997100000.0
Al,Si,157818480000.0
Si,Si,3581400.0
P,Si,88830000.0
S,Si,29610000.0
Cl,Si,36801000.0
K,Si,6483180000.0
Ca,Si,59685300000.0
Ti,Si,1411128000.0
V,Si,13536000.0
Cr,Si,8629200.0
Mn,Si,428640000.0
Fe,Si,49217460000.0
As,Si,152280.0
Sr,Si,31302000.0
Y,Si,12097800.0
Zr,Si,9306000.0
Nb,Si,1692000.0
Sn,Si,64859.99999999999
