from,to,weight
K,Mn,15884000.0
Ca,Mn,43367500.0
Ti,Mn,6338400.0
V,Mn,5700.0
Mn,Mn,1995.0
Fe,Mn,45462250.0
Sr,Mn,105450.0
Zr,Mn,94050.0
Nb,Mn,39900.0
Mo,Mn,57.0
Ba,Mn,141312.5
Ce,Mn,6317.5
Ta,Mn,475.0
W,Mn,118.75
Th,Mn,456.0
H,Fe,102466000.0
C,Fe,563000.0
O,Fe,59694890000.0
F,Fe,9880650.0
Na,Fe,1195812000.0
Mg,Fe,196768500.0
Al,Fe,231674500.0
Si,Fe,17464260000.0
P,Fe,5911500.0
S,Fe,985250.0
Cl,Fe,3265400.0
K,Fe,588335000.0
Ca,Fe,2570095000.0
Ti,Fe,375633600.0
Cr,Fe,287130.0
Mn,Fe,45462250.0
Fe,Fe,135120.0
Zn,Fe,197050.0
Sr,Fe,4166200.0
Y,Fe,371580.0
Zr,Fe,6502650.0
Nb,Fe,2702400.0
Ba,Fe,4785500.0
La,Fe,109785.0
Ce,Fe,935987.5
